,"3.580228652109075","10.822693083631616","8.06137461341785","7.201122715433123","7.82753122875917","3.692574392806147","10.809723884311818","8.537273119274339","6.215137345232888","8.495179054306696","2.9705439005903402","10.669847763194351","8.578824584544762","6.074948829247442","7.729747388472047","3.8533041475870817","11.50459857091808","7.764376764081154","7.3314753580249885","7.470790791639728","3.9369039306496765","10.96181116360071","9.892972832124586","5.600942031941882","8.621760435752135"
,"3.5802286521090747","10.825506971357987","8.068891159954775","7.200352219840199","7.82718902514314","3.6925743928061476","10.806821972810116","8.551416971009838","6.212002715342995","8.489560968939152","2.968186900171","10.666377247266073","8.581890797298973","6.068616619020453","7.736603374737397","3.8533041475870817","11.508409920802267","7.7673945340456605","7.3268447276004505","7.470789390044664","3.9369039306496765","10.96081876737416","9.88613265401297","5.602823504119452","8.622435558476136"
,"3.580228652109075","10.82832617266777","8.076458655454784","7.1938405150249025","7.8406289809143965","3.692574392806147","10.792895424777088","8.565696958637703","6.215355198111376","8.490755910457843","2.9658667109167625","10.662909272637291","8.585087664309874","6.060559747285748","7.741905671294307","3.8533041475870817","11.508816345199648","7.770473438860848","7.329743293134879","7.464211269376183","3.9369039306496765","10.959871567291126","9.8793126599307","5.604737102597612","8.623121741981278"
,"3.5757143817096346","10.831150638347122","8.084077217944749","7.194302036619447","7.836578082318664","3.692574392806147","10.792722534722097","8.580832262042799","6.218795363552652","8.492007889464043","2.963586464562281","10.659443935046026","8.588419418048431","6.052571958160825","7.738129339913798","3.865443612309093","11.512708945154824","7.773614082760052","7.33265866453163","7.465771253398102","3.931785597541972","10.973916354364277","9.872512889595598","5.611990281476386","8.631029642949215"
,"3.576696699718951","10.83398031969787","8.091746964933398","7.194794015859924","7.844975280235053","3.6809398500293478","10.792596115715028","8.594370977637153","6.2298747100256096","8.493403821231299","2.9613495946561113","10.655981335021938","8.591896603058673","6.044660200311306","7.743838748489017","3.865443612309093","11.516642153330517","7.778234475766036","7.337908098369836","7.471239102615936","3.931785597541973","10.965955719963489","9.865733384278192","5.6127192280080225","8.63092574662057"
,"3.5777182339787688","10.836815168532384","8.099468013206923","7.19531635282268","7.855959324826915","3.683798992286659","10.792515466657246","8.607986853795953","6.233461584453433","8.504894562141539","2.959159862474064","10.652521578184643","8.595557489039017","6.036835386979185","7.747369904642884","3.865443612309093","11.518535246229956","7.78289527692259","7.340267869754277","7.476695392994689","3.931785597541973","10.95804022510516","9.861043185499751","5.6135259740482395","8.624639462931986"
,"3.5894006816384527","10.833243739960954","8.107240478617095","7.197334156571429","7.859552003013058","3.686661789911918","10.792479908983184","8.615438139293028","6.237111174439911","8.502397442737209","2.957021383025053","10.64906477556417","8.59970338663721","6.029115841038988","7.750939737292098","3.865443612309093","11.520457751267259","7.799588573048979","7.343231178112206","7.472065590246187","3.931785597541973","10.934190485711245","9.856363639840518","5.605782912574137","8.626928342811926"
,"3.590498809010755","10.829672311389526","8.09832201997456","7.199991113301424","7.863203852771582","3.6895280069322958","10.792488786017719","8.622963707174806","6.2485355148942965","8.503911936614585","2.9549386502149417","10.645611043945463","8.607230592765955","6.029020394794859","7.754547873172249","3.865443612309093","11.522409749859412","7.813124626172221","7.346209670169726","7.471913654474404","3.931785597541972","10.926365600009703","9.851694687115405","5.606757219895259","8.623999470597507"
,"3.5916342951893565","10.826100882818098","8.102031391185932","7.201903643935968","7.867443881801759","3.6923974270105515","10.79254146233536","8.626688720040939","6.250532744197915","8.505462703136416","2.9529165598771505","10.642160506238982","8.617154556632242","6.019793388987669","7.7653423013971885","3.865443612309093","11.524391322653381","7.812823164757759","7.347457450765304","7.472907285942568","3.931785597541973","10.901298347684255","9.847036267810404","5.60673726453792","8.622807401172487"
,"3.5928065053444733","10.822529454246672","8.105815600981563","7.203851236249279","7.87106339215425","3.695269851469151","10.792637323124243","8.63042958819181","6.252581522505624","8.507049787841114","2.95291655987715","10.638713291879743","8.625933523861942","6.002725014572884","7.758032930895967","3.865443612309094","11.526402549429998","7.812582245398727","7.348717915821833","7.475526471789548","3.931785597541973","10.893564538562533","9.847435287299469","5.6081426845299065","8.627529262086213"
,"3.594014799110804","10.818958025675242","8.109674150904686","7.20583364983112","7.874762541233806","3.7079645902897087","10.777306755469324","8.63418625808047","6.262491356155549","8.517096968784857","2.9406582465447055","10.635269537257276","8.633605078074767","5.996239575248198","7.76421304281137","3.865443612309094","11.528443509008138","7.812403223420595","7.349990743195339","7.486110258840413","3.931785597541972","10.885876454433516","9.841426200309249","5.609386635154736","8.627397766206192"
,"3.5952585318961594","10.815386597103814","8.113606555161928","7.207850641435232","7.878541326701122","3.7108424895910144","10.776845927550344","8.637295423630395","6.262793658872819","8.515523159177233","2.940658246544705","10.631829386179257","8.641420298354516","5.992400569477742","7.7704445244446045","3.865443612309093","11.52707609771414","7.812287459504106","7.351275618556489","7.488903249089813","3.931785597541972","10.88187132907629","9.835440586739448","5.611172919609113","8.624348790766662"
,"3.596537056135344","10.811815168532382","8.117612340288337","7.2099019651303315","7.887246640699078","3.713722886725185","10.776405376832182","8.640404782152276","6.263144861042342","8.505704668974424","2.9383287750139595","10.628392990371873","8.649379252691649","5.989335254198577","7.776726834506667","3.865443612309093","11.525737566826768","7.812236316832582","7.352572235315615","7.491784053000503","3.931785597541973","10.870758930248","9.829478265558606","5.610773169582964","8.62132962071918"
,"3.597849722486577","10.808243739960956","8.121691044776","7.21198737245316","7.889534505988326","3.7166056380822425","10.775984636919484","8.643514329869209","6.263547788053693","8.505895323287817","2.9383287750139595","10.624960510020284","8.657819647192763","5.9867911902092255","7.782749606898492","3.865443612309093","11.524428002863589","7.812251158052795","7.347163583245225","7.495698788747307","3.931785597541972","10.859693158508348","9.826654219727427","5.611875172999079","8.618340539635305"
,"3.597849722486577","10.804672311389526","8.125842218670066","7.21410661256295","7.886608400917901","3.7194906107495256","10.77558326095756","8.646624063108579","6.264010019219802","8.506118231480833","2.938328775013959","10.621532114352808","8.666361993999514","5.98455648113155","7.77696367417565","3.865443612309093","11.513431589703899","7.812333342058492","7.3498696478337715","7.507059047949959","3.931785597541972","10.852189343605772","9.820895636688041","5.611574652627187","8.613972729374987"
,"3.5978497224865778","10.801100882818096","8.13006542313567","7.2162594323968285","7.890366132504208","3.72237768154328","10.769739753375935","8.649733978298308","6.271947295310385","8.500347016892626","2.9383287750139595","10.60525139225627","8.668565211268394","5.982517409298534","7.785744170952052","3.865443612309093","11.514246064988768","7.824491032045154","7.3610805219683","7.5096281401271945","3.931785597541972","10.844731968773399","9.818675934491027","5.611043539947836","8.609632777767118"
,"3.5978497224865773","10.79752945424667","8.134360229999219","7.218445576825509","7.89323134537749","3.7252667361425664","10.769375839918775","8.652844071963267","6.272621318701488","8.500635810442027","2.9383287750139595","10.604970677078969","8.673602994009304","5.982444921626544","7.792859134681764","3.865443612309093","11.515101425316645","7.822234520988797","7.361968438332311","7.512260078631189","3.931785597541973","10.837321196723762","9.816524474750366","5.6108475189367715","8.605321013969855"
,"3.5978497224865778","10.783817574968484","8.133177482386348","7.229100098286324","7.896175206628076","3.7281576683132394","10.769030061149575","8.655954340721868","6.271937807937295","8.500958297218506","2.9383287750139595","10.604697830326671","8.680598889226081","5.982483036648193","7.800008472968564","3.865443612309093","11.516797305530657","7.820062178045283","7.3628722871077095","7.514955092551","3.931785597541972","10.829957197740553","9.814031848530533","5.610706427255609","8.601037770730036"
,"3.5978497224865778","10.780664608259986","8.138946487121114","7.2313521190284","7.897481567416967","3.731050379211338","10.768702042515162","8.674669285429125","6.272216017945798","8.501315022424173","2.9383287750139604","10.591388671605491","8.702234190227614","5.982616650685585","7.814708243774934","3.865443612309093","11.518509743073286","7.81486524019102","7.3637917195744365","7.517713428626596","3.9449138271381914","10.822640150150287","9.812091943816736","5.617662722794018","8.591248672474455"
,"3.5978497224865773","10.777533440493105","8.145711409121294","7.233636688131193","7.898506410225435","3.733944776756664","10.768391426156004","8.675631420261823","6.273868306235628","8.501706567923518","2.938328775013959","10.591132111335202","8.706523581696993","5.984062297488731","7.820235819305842","3.865443612309094","11.520238602201585","7.809755463338108","7.36472639566109","7.5205353511034225","3.9449138271381923","10.815370240816064","9.810233470526688","5.61848873590843","8.588331770783654"
,"3.6083542248947587","10.774424284166116","8.152528304514949","7.235953543747099","7.892493202130612","3.736840775068489","10.768097870388518","8.679172069596866","6.268974105994548","8.502133554916401","2.93832877501396","10.590883996482342","8.710952129434727","5.9850743821351315","7.8257961194538925","3.865443612309093","11.521983748642024","7.805577403465066","7.365675983804909","7.523421141566435","3.9449138271381914","10.808147665654545","9.808455762120941","5.619464907248008","8.585455095019562"
,"3.608354224894759","10.771337357546802","8.159396479388638","7.2359628032703665","7.888088266910718","3.7397382939563975","10.753347213485814","8.682772888147438","6.2718001696744405","8.502596646830307","2.938328775013959","10.59064454839262","8.715519043577585","5.986155043979732","7.831164239157883","3.8731601448378723","11.52161067349267","7.801433493099074","7.361340942835204","7.523659105109258","3.9449138271381914","10.8009726301771","9.806758131218627","5.618645470404836","8.589831505409927"
