,"4.306682092324345","8.872983170735809","9.051086606036767","7.295081991247869","7.406094596043658","4.284852393262983","10.69776647987263","7.501290134060736","6.36923252794625","7.6295590373217195","4.1003647136475845","11.056211067374281","8.347060739188866","5.882406305491454","7.375285171091288","4.094441460083986","9.909143120228638","8.277142740708088","7.593978994527867","7.069320183274673","4.32653951119799","10.02845148127946","7.987805702159595","8.329098541542033","8.0895841287079"
,"4.3055295155591455","8.879609944942397","9.05006257394654","7.297465137166809","7.4072630639829535","4.284029313399233","10.701044376146976","7.486454034930665","6.367960899112788","7.625283534886933","4.0977028269205125","11.061115734292128","8.348857660617277","5.847545041280881","7.378229846350602","4.093623330062763","9.91143590634571","8.295832109516459","7.60955971981866","7.065149326860641","4.327183717992648","10.032479622680379","7.987805702159595","8.335516846257919","8.089067218981628"
,"4.30586750025679","8.886340340493307","9.049062987612121","7.299971038839636","7.399681980027201","4.283744039464961","10.704382990112054","7.471789135646894","6.366836614000571","7.632149292003685","4.09711776727313","11.066052367300365","8.350672965496015","5.847545041280881","7.378276381253191","4.0928181643782","9.913761581963048","8.314534361809521","7.625154031295993","7.061018550757677","4.323594164421921","10.036532314362043","7.987805702159593","8.341955065710005","8.090539290046804"
,"4.30599194362254","8.893173553202585","9.04808818527843","7.30259973964026","7.403012075134659","4.284544715244321","10.707781880888028","7.457299034384562","6.365861812671818","7.639074217256339","4.097995109053835","11.071020713116418","8.332256220681256","5.847545041280881","7.378440979325442","4.092026149282309","9.916119362071173","8.354106546230039","7.640761685770834","7.056928303920159","4.325169850083916","10.040609408689818","7.987805702159595","8.348412929972163","8.09962047636484"
,"4.304158462631331","8.900108772984915","9.047138525848007","7.305351280662149","7.406386320588912","4.28454471524432","10.711240609203356","7.442987430589833","6.365038660015103","7.646058021313291","4.101756658058879","11.076020527847572","8.339107509979518","5.847545041280881","7.377284168915996","4.091247477721221","9.918508476117122","8.368429341517627","7.656382445589716","7.057561514948692","4.326497777319639","10.04471075823907","7.987805702159593","8.354890173172903","8.100599483087832"
,"4.304594489421801","8.907145184367453","9.046214389880875","7.310698172315083","7.401103002868161","4.286016653103965","10.7147587375095","7.428858128578535","6.364369341799043","7.6531004113880625","4.105485673942424","11.077929621176166","8.345976937105664","5.882589704976302","7.3794245504082205","4.0904823498896095","9.920928168253631","8.365101760492266","7.672016078484667","7.0535540675600705","4.328298732864053","10.034693319925918","7.987805702159595","8.354890173172903","8.1023477582969"
,"4.30849672689998","8.914281966922776","9.045316180649127","7.297600380899808","7.398534416104719","4.286016653103965","10.718335830087637","7.414915041626154","6.36385606030603","7.6602010915164565","4.107110662648872","11.079863975313943","8.350976425080072","5.874349323226807","7.378899108575497","4.089730973821713","9.923377697533985","8.383568653589695","7.679548644194777","7.049829220537503","4.32966315805228","10.055166414941775","7.987805702159595","8.381462875074918","8.10416981833742"
,"4.3076913934734105","8.921518295629543","9.04444432524898","7.3030313857088425","7.4081435796789625","4.286016653103966","10.72197145314765","7.401162196667317","6.363501029537976","7.667359762835083","4.108030750180904","11.081823433697528","8.355975921208168","5.866113580348206","7.378432255130089","4.085203033383864","9.925856338056361","8.40206574718611","7.6870907328906215","7.046060474418347","4.336038006145928","10.059834778493151","7.987805702159593","8.381462875074918","8.103994520095684"
,"4.304159498023727","8.928853341167907","9.043599275773275","7.308503395784142","7.417799469511961","4.286818286276808","10.725665174919696","7.387603739742351","6.363306469989337","7.67457612386092","4.107765060902901","11.083807847075427","8.360975425296743","5.857882830230545","7.378024043894587","4.08447981948592","9.938055008437352","8.420592704408264","7.694642183976055","7.042408072995993","4.341640448410507","10.064565805700699","7.987805702159595","8.381462875074918","8.103893638885365"
,"4.300035569937733","8.936286270156591","9.042781510547403","7.314015724079563","7.427502326877703","4.290855435923132","10.729416565738644","7.374243942350264","6.36327460298676","7.679791664958869","4.1079675702094445","11.098207699327183","8.365974937158633","5.849657463450112","7.375608666182349","4.081823332453863","9.938444752810968","8.439149198506918","7.694642183976055","7.0387851297667865","4.34579892093999","10.069361257995755","7.987805702159595","8.381462875074918","8.103867553230552"
,"4.300858219271322","8.94381624533876","9.041991535431698","7.31956769391756","7.437252409628467","4.289968469460063","10.720698652166682","7.3731033066232","6.3634076445991505","7.680661908437718","4.106083466358313","11.0971487268562","8.370974456612501","5.841437912114369","7.3757797755230925","4.077374943639077","9.938875568198016","8.457734912665963","7.6946421839760575","7.035193487753932","4.350538863490678","10.07422301291096","7.987805702159595","8.381462875074918","8.103916629385266"
,"4.300858219271322","8.951442425723622","9.060235830067937","7.325158638973836","7.447049992078274","4.28484549301542","10.727635961967898","7.357526180950787","6.360061843891109","7.687014670910266","4.104218967540153","11.09612041095476","8.375973983482606","5.8332246554893","7.376021525732701","4.076695767452239","9.939346913559215","8.476349539817196","7.694642183976055","7.0335994862986935","4.34946389028169","10.079153069630696","7.987805702159595","8.381462875074918","8.104041222185453"
,"4.300344463888255","8.959163966690603","9.055294922243291","7.325129109773368","7.465736972357843","4.287506613293994","10.734636743219935","7.34217988573932","6.356839960534269","7.693148828949355","4.102374614686289","11.095122695116185","8.380973517598589","5.82501822655939","7.3670467103649875","4.076031793772101","9.939858263619183","8.49499278246071","7.694642183976055","7.032026163026238","4.350938151969347","10.084153554402706","7.987805702159593","8.362200410757728","8.104241676194988"
,"4.303556992915831","8.966980020062744","9.050393921528736","7.330796047569073","7.473601866219503","4.286620261584157","10.741700489350603","7.325454866422314","6.353744559082107","7.695482714260229","4.097355795538083","11.083151532521722","8.385973058795269","5.816819219703973","7.367163129484438","4.075383305272937","9.94040910876718","8.513664352490736","7.694642183976057","7.030473762363445","4.350236529899518","10.074047617332683","7.968535751988071","8.362200410757728","8.104518327162447"
,"4.300306314528513","8.974889734155717","9.04553364704116","7.33650002342723","7.4815144656377095","4.285734136223951","10.748826697416142","7.308925207291791","6.350778170477876","7.697895966735742","4.09555339270153","11.067905530839338","8.390972606912449","5.808628299715838","7.367360755181014","4.076596611310914","9.94099895493023","8.523286559210723","7.694642183976057","7.0289425354012955","4.3510088050037075","10.079195870626986","7.972622740728584","8.362200410757728","8.103115817086266"
,"4.30080107889063","8.982892253808478","9.040714957137208","7.342240412088952","7.498997260292023","4.284807438780927","10.756014868132546","7.292596755756994","6.347943283917856","7.708021384078305","4.097955084277255","11.069889046405933","8.395972161794726","5.80044621244117","7.367639651182999","4.074065327207814","9.94162732342131","8.532928124739808","7.694642183976055","7.010540376366072","4.356316492739552","10.08442174262336","7.976723236552283","8.362200410757728","8.10178629347218"
,"4.305284117229098","8.991087876477984","9.035938751273514","7.348016598431763","7.505047870329762","4.284807438780926","10.76326450590191","7.277307112739332","6.345242338431003","7.708955623451492","4.095061532566558","11.071910548149578","8.400971723291315","5.792273797387474","7.369417371318822","4.074073703850636","9.942293750765266","8.542588908247431","7.694642183976055","7.011097311548348","4.359974654454044","10.089727914753144","7.980836970750988","8.362200410757728","8.095425045679763"
,"4.305793248013183","8.999057722300968","9.031205971956151","7.353827977402502","7.509185985986626","4.286499990751981","10.770575118834067","7.262130678693339","6.342677714221406","7.709981684945295","4.093747763869515","11.073969934519987","8.405971291255877","5.784112002732363","7.371260689644779","4.075013500675265","9.94299778850481","8.55226877528075","7.694642183976055","7.011676881762745","4.360103784510041","10.095117215715756","7.984963680863471","8.362200410757728","8.095423278600306"
,"4.298270839740329","9.00715642028625","9.026517606781697","7.359673953943578","7.513373300278495","4.289602766549029","10.777946218763752","7.247073124354992","6.340251723826582","7.707913176021911","4.092443820410503","11.076067110464667","8.398746254730504","5.775961903276916","7.3731692359689225","4.075070779885588","9.943739002988837","8.561967597676432","7.694642183976055","7.0122793461487545","4.359388508648469","10.100592622813439","7.989103110525342","8.362200410757728","8.096866671990028"
,"4.294792310940154","9.015384245822885","9.021874690571885","7.365553942913167","7.5176102651674865","4.295478313817947","10.78537732126356","7.232140538556625","6.337966603151191","7.705930485241414","4.087792562117583","11.078201987222887","8.406685008349179","5.7678247220306","7.373722184106551","4.0719123488861895","9.944516975145186","8.571685253475616","7.694642183976055","7.012904970340209","4.360452826452243","10.098805194732762","7.993255009321823","8.362200410757728","8.097029885870818"
,"4.293826574267787","9.0237415316809","9.017278307603497","7.371467368999799","7.521897341717718","4.296670871412932","10.78973538110269","7.21733946905795","6.335824502441763","7.7040338615951685","4.087330912622099","11.080374482126675","8.414672713697401","5.7597018563011275","7.3743316084048445","4.072018579406388","9.962715525821352","8.581421626841948","7.694642183976057","7.013554026247891","4.361240831430467","10.097107553874455","8.004413832234514","8.362200410757728","8.097276067134556"
,"4.290813581658438","9.032228670365921","9.029025903896992","7.377413666631807","7.52623499855155","4.299488692137836","10.794146140446985","7.202676968597532","6.333827477273627","7.702223582903155","4.086881375678494","11.082584518408604","8.42270806995947","5.7515949094068874","7.374997246104511","4.0721492621098685","9.959731657375547","8.591176607982755","7.694642183976055","7.0142267918280785","4.362031174444932","10.09550314578623","8.005631584931091","8.362200410757728","8.097605552819648"
