,"1.8007934745696492","1.6788679021118722","1.8779364061620238","1.6549571727858823","2.1205205874408852","1.854860744054554","2.142455662446059","1.9489762044544168","2.0218582307908246","2.02261931832705","2.0057038610395823","1.8605419597915398","1.8849423108333065","1.7329211914972324","1.94193829307563","2.0040444927625596","1.9644381011923089","1.9339945535888619","2.1460600240351124","1.851696527203946","2.1094197827442076","1.9454579965037655","1.7526206725773261","1.830584529906944","2.058373312989057"
,"1.7978891167102238","1.6785977632961504","1.8767078103099388","1.6549571727858823","2.1205205874408852","1.8549410042935062","2.1385018891299845","1.9489762044544163","2.0123786083877144","2.0226193183270507","2.005296424846935","1.8605419597915394","1.882827890005399","1.727372638989844","1.9419382930756304","2.002827621958665","1.965116505172817","1.9339945535888616","2.1405081801354777","1.851696527203946","2.1094197827442076","1.9442636837586074","1.752620672577326","1.830584529906944","2.0568131025380967"
,"1.7951142721310154","1.6784336928213697","1.8754883458469167","1.6549571727858823","2.1205205874408852","1.8550765963013014","2.134561521742439","1.9489762044544168","2.00296040202587","2.02261931832705","2.0049195524437073","1.8605419597915398","1.8808064007961","1.7218243962162936","1.94193829307563","2.001654686376575","1.9658340352657258","1.9339945535888616","2.1349565161605772","1.851696527203946","2.1094197827442076","1.9431287766748067","1.752620672577326","1.830584529906944","2.055406233863468"
,"1.7924744109752735","1.6783797144018344","1.8742784062639115","1.654957172785882","2.1205205874408852","1.8552671019232307","2.130635221433342","1.9489762044544163","1.9936068320412328","2.0226193183270498","2.0045736214974066","1.8605419597915398","1.8788788552106017","1.7162764841750433","1.9419382930756304","2.000524522589194","1.9665899244128036","1.9339945535888619","2.129405045513275","1.851696527203946","2.107612386710586","1.9420569865655681","1.752620672577326","1.830584529906944","2.0554062338634687"
,"1.7899743764712581","1.6784417409952679","1.8730784046412052","1.6549571727858825","2.1205205874408852","1.8555119407364151","2.126723691331541","1.9489762044544163","1.9843213229451158","2.02261931832705","2.004258984163304","1.8605419597915398","1.8773219250477464","1.710728925805137","1.94193829307563","1.9994359224019906","1.967383386074893","1.9339945535888614","2.123853782960987","1.851696527203946","2.107962551321875","1.9410521072648976","1.7526206725773261","1.830584529906944","2.0554062338634687"
,"1.7876182605299413","1.6786282505327335","1.8718887745970534","1.654957172785882","2.1205205874408852","1.8558103787153954","2.122827679755105","1.9489762044544168","1.975107517349058","2.02261931832705","2.0039759653939675","1.8605419597915398","1.8743659762118168","1.7051817462154957","1.9419382930756304","1.9983876429315865","1.9682136175720442","1.9404546423103521","2.118302744813804","1.851696527203946","2.1083701472111995","1.9401179765845966","1.752620672577326","1.830584529906944","2.055406233863468"
,"1.785409311682515","1.6789512026956501","1.8707099712609014","1.654957172785882","2.1205205874408852","1.8561615388972936","2.118947983704342","1.9489762044544168","1.9659692907294302","2.02261931832705","2.0037248613400567","1.86054195979154","1.8733335983343087","1.6996349729474882","1.94193829307563","1.9973784162119894","1.9690798033103356","1.9389453920346646","2.1127519491312396","1.851696527203946","2.1088337731659124","1.9392584294792967","1.7526206725773261","1.8305845299069436","2.0554062338634687"
,"1.783349885133143","1.679427251435104","1.8695424722671703","1.6549571727858823","2.1205205874408852","1.8565644136971813","2.115085452665153","1.9489762044544163","1.956910767040756","2.02261931832705","2.0035059378597655","1.8605419597915398","1.8798202628827116","1.7191494705009145","1.9419382930756304","1.9964069582142063","1.9699811178750966","1.9374363153609482","2.107201415963143","1.851696527203946","2.1093518901548753","1.9384772430585209","1.7517338066291595","1.8305845299069443","2.055406233863468"
,"1.786442081098148","1.6800792564278095","1.868386778764526","1.6549571727858823","2.1205205874408852","1.8570178784899176","2.111240992753265","1.944773267855512","1.9479363351745915","2.02261931832705","2.0033194291537093","1.86054195979154","1.8774710358990017","1.7084512034594832","1.94193829307563","1.9954719771935476","1.9709167289737757","1.9359274200477463","2.1016511676315166","1.851696527203946","2.1099228441555686","1.9377780741439077","1.7518611601004392","1.8305845299069436","2.0554062338634687"
,"1.7836023780228125","1.6809379289108946","1.8672434164343237","1.6549571727858825","2.1205205874408852","1.8575207060606411","2.107415571233","1.945806533016272","1.9390506662452154","2.0226193183270507","2.0031655365410774","1.8605419597915391","1.875213137344038","1.6977856361332044","1.94193829307563","1.994572181306215","1.9718858002151989","1.9344187143218927","2.0961012290615946","1.851696527203946","2.110544889009404","1.9371643907309302","1.752039725977234","1.830584529906944","2.0750561016414397"
,"1.7882711606744552","1.6820430458072313","1.8661129365104696","1.654957172785882","2.1205205874408857","1.8580715815312578","2.103610221447757","1.946848970793149","1.9302587316635693","2.0226193183270498","2.009590747651535","1.8605419597915398","1.8730454796499574","1.6871566418747035","1.94193829307563","1.9937062854616756","1.9728874937152618","1.9329102069143085","2.0905516281725163","1.851696527203946","2.111216208699764","1.936639399430776","1.7522688914078963","1.8305845299069436","2.0703926736671603"
,"1.7842563792137285","1.6834429378856886","1.8649959167913355","1.6549571727858823","2.120520587440885","1.8586691173922147","2.099826048203185","1.9479003686022325","1.9215658219360745","2.02261931832705","2.008052683844533","1.8605419597915398","1.870966915382266","1.6765686978758474","1.9419382930756304","1.9928730173993419","1.973920972522221","1.9314019070991195","2.0850023963404847","1.851696527203946","2.111934938546987","1.9362059716673432","1.752547884105909","1.830584529906944","2.0657409671254423"
,"1.7819167078212652","1.685190168347808","1.8638929626325256","1.6549571727858823","2.1205205874408852","1.867309723915909","2.096064233648199","1.9489605186342351","1.9129775660943045","2.02261931832705","2.006557055946166","1.8605419597915398","1.8689762474578044","1.666026999494943","1.9419382930756304","1.9920711229968973","1.9749854028576193","1.9298938247364654","2.079453568950603","1.851696527203946","2.1126991849242676","1.9358665719939805","1.7528757849097207","1.8305845299069436","2.061101581530644"
,"1.7797418304811603","1.6862558205230236","1.862804707907223","1.6549571727858823","2.1205205874408852","1.8662728127396953","2.0923260437034954","1.9500292178056824","1.9044999516239673","2.02261931832705","2.0051043724921738","1.8605419597915391","1.8670374728359218","1.6555375991088819","1.9419382930756304","1.991299370832953","1.9760799561714433","1.928385970319411","2.0739051860578193","1.851696527203946","2.1135070432094754","1.935623192273219","1.7532515421656019","1.830584529906944","2.056475156232289"
,"1.777730335907846","1.6877186747130577","1.8617318159185607","1.6549571727858823","2.1205205874408852","1.8652781323380905","2.088612835092082","1.9511062677047764","1.8961393447162769","2.02261931832705","2.003695131028505","1.8605419597915394","1.8651573932165697","1.6451075749327417","1.94193829307563","1.990556556038887","1.9772038110124597","1.9326546224031793","2.068357293183004","1.851696527203946","2.1143566137931655","1.9354772955378678","1.7536739874378666","1.830584529906944","2.051862373613446"
,"1.7758807253815057","1.6895771260100039","1.8606749802459426","1.6549571727858823","2.1454634512401376","1.8643241474796377","2.084926063031516","1.9521914745325577","1.8879025106104932","2.02261931832705","2.002329819498414","1.8605419597915398","1.8633347789999593","1.6347452362498789","1.94193829307563","1.9898415034837091","1.978356154716612","1.9298611126380947","2.062809942277495","1.851696527203946","2.115246016057296","1.935429773061234","1.754141852042082","1.830584529906944","2.047263962583077"
,"1.7741915156945403","1.6910877257804362","1.8596349255044684","1.6549571727858825","2.1404639336256746","1.863409317063178","2.081267289652929","1.9532846490398983","1.87979663373212","2.02261931832705","2.001008917905666","1.86054195979154","1.8611342415116339","1.6244603724542135","1.9419382930756304","1.989153070342048","1.979536184918113","1.927076812429252","2.057263192899187","1.851696527203946","2.1161734003192914","1.9354809174947136","1.7546537839144953","1.830584529906944","2.0426807023917255"
,"1.772661317627978","1.6926225694609156","1.8586124079936874","1.6448122795988007","2.1354644344313813","1.8625321044655865","2.0776381932175156","1.954385606460855","1.8718293372560093","2.02261931832705","1.999732900251747","1.86054195979154","1.8589654906302755","1.6383396334964577","1.9419382930756295","1.9884901480991695","1.9807431108892464","1.924302221925456","2.0517171136563017","1.851696527203946","2.117136957800574","1.9356304139296783","1.7552083643703988","1.830584529906944","2.038113426802848"
,"1.7712888893771763","1.6941805666723115","1.8576082162087477","1.6501204999235748","2.1304649547328123","1.8616909866898543","2.0740405782066076","1.9554941664428638","1.8640087016367073","2.02261931832705","1.9985022367411327","1.8605419597915398","1.85682771371761","1.6226929428141192","1.94193829307563","2.0022936828029643","1.9819761547160502","1.9215378741553237","2.046171783992657","1.8516965272039456","2.1181349287276117","1.9358773495129775","1.7558041243601643","1.830584529906944","2.0335630286553164"
,"1.7700731663198777","1.6957606764330289","1.856623171183731","1.6554815165404757","2.1254654956909182","1.8608844623117404","2.079000861244541","1.9566101529742255","1.8563432815493275","2.02261931832705","1.997317396244502","1.8605419597915398","1.8547201469058243","1.6071653713803502","1.9419382930756304","1.99871755263856","1.9832345523179336","1.9187843373494375","2.0406272964124117","1.851696527203946","2.119165608707805","1.9362202409392777","1.756439559898246","1.830584529906944","2.0290304648560915"
,"1.7690132698246306","1.6973619057480192","1.8556581266336736","1.6608802543341168","2.1204660585606883","1.8601110582543086","2.0735642440459117","1.9577333943092927","1.8488421205731704","2.02261931832705","1.9961788490054677","1.8605419597915398","1.8526420820109495","1.591776270403937","1.9419382930756304","1.995176058789556","1.9845175543199256","1.9209870097681572","2.0350837592757847","1.851696527203946","2.1202273535439735","1.9366570779217285","1.7571131464119574","1.830584529906944","2.0245167618457747"
,"1.768108498522912","1.6989833080764656","1.8547139688584149","1.666306819578839","2.115466644700868","1.859369335443962","2.0681740576405474","1.9588637228917574","1.8415147628281465","2.02261931832705","1.9950870695717953","1.8605419597915398","1.8505928734756532","1.5765486121359353","1.9419382930756304","1.9916686521971951","1.985824426786705","1.91705905032502","2.0295413003441007","1.851696527203946","2.1213185826618446","1.9371853797517757","1.7578233518281674","1.830584529906944","2.0200230215837243"
,"1.7673583057504592","1.700623981711939","1.8537916163683272","1.6717544705026124","2.110467255584909","1.8586578934195261","2.0628331325667353","1.9600009752763712","1.8376777684457701","2.02261931832705","1.9940425399273014","1.8605419597915398","1.8485719454935232","1.5615095804085983","1.94193829307563","1.9881948376291627","1.987154451827819","1.913153104193977","2.0240000713191137","1.851696527203946","2.1224377813268536","1.9378022614029031","1.7585686482833502","1.8305845299069436","2.015550428103547"
,"1.7667622668403224","1.7022830681039667","1.8528920191890879","1.6772184643942902","2.105467892813332","1.8579753739780611","2.057544515009062","1.9611449920494486","1.8339297187407178","2.02261931832705","1.993045752795546","1.86054195979154","1.8509279297147803","1.5466911386777102","1.94193829307563","1.9847541740757673","1.9885069280835885","1.909270266385711","2.0184602537173735","1.851696527203946","2.1235835018220044","1.9385045053564516","1.7593475224025932","1.830584529906944","2.011100254694118"
,"1.76632003973633","1.7039597501455266","1.852016157800336","1.682695372680162","2.100468558127728","1.8573204639482417","2.0523114854068596","1.9622956177484345","1.8302762364598648","2.02261931832705","1.9920972150810743","1.8605419597915398","1.8479111550003677","1.5321304701240013","1.94193829307563","1.9813462749626896","1.9885069280835885","1.9054116965989023","2.012922066560546","1.851696527203946","2.1247543637491417","1.9392886354153243","1.760158484144543","1.830584529906944","2.0066738717656363"
,"1.766031322072317","1.7056532504470296","1.8511650416614132","1.688182657848962","2.095469253426644","1.8611590769086728","2.0471375786095427","1.9634527007808211","1.8267232677438214","2.0226193183270507","1.9911974514082507","1.8605419597915398","1.8449379222256646","1.5178701169106037","1.9419382930756295","1.977970808221081","1.988506928083588","1.901578622983397","2.0073857765708873","1.851696527203946","2.1259490536035806","1.9401509891594912","1.7610000742510243","1.830584529906944","2.002272755464562"
,"1.7658958074805404","1.7073628296138699","1.850339707276707","1.6936784030824652","2.090469980783682","1.8595733808317247","2.042026605621285","1.9646160933426562","1.8232770827007951","2.0226193183270498","1.9903470077116885","1.8605419597915398","1.8420087350982512","1.503957566959595","1.94193829307563","1.9746274962531944","1.9885069280835885","1.8977723460052756","2.0018517118765264","1.851696527203946","2.127166323757771","1.9401509891594912","1.7618708703720807","1.830584529906944","1.9978984971053813"
